timestamp,pct_net,market_budget_max_mw,bias_budget_max_mw,market_power_mw,bias_power_need_mw,bias_power_mw,cmd_power_mw,executed_mwh,soc_pct,dev_prev_mwh,dev_prev_pct,dev_end_market_only_mwh,dev_end_actual_mwh,bias_wrong_way
2024-01-29 01:15:00,7.28499189149344,0.6799999999999999,0.32,0.07284991891493439,0.06713386407194477,0.06713386407194477,0.13998378298687916,0.03499594574671979,49.08937601356332,0.016783466017986193,0.8391733008993096,-0.0014290137107474052,-0.018212479728733598,False
2024-01-29 01:30:00,1.6272740675217454,0.6799999999999999,0.32,0.016272740675217456,-0.07284991891493453,-0.07284991891493453,-0.05657717823971707,-0.014144294559929268,49.79659074155978,-0.018212479728733633,-0.9106239864366816,-0.022280664897537997,-0.004068185168804365,False
2024-01-29 01:45:00,0.18253722541648232,0.6799999999999999,0.32,0.001825372254164823,-0.016272740675217445,-0.016272740675217445,-0.014447368421052622,-0.0036118421052631555,49.977182846822934,-0.004068185168804361,-0.20340925844021807,-0.004524528232345567,-0.00045634306354120583,False
2024-01-29 02:00:00,-5.125910364145659,0.6799999999999999,0.32,-0.05125910364145659,-0.0018253722541650141,-0.0018253722541650141,-0.053084475895621604,-0.013271118973905401,50.6407387955182,-0.00045634306354125354,-0.022817153177062677,0.012358432846822894,0.012814775910364147,False
2024-01-29 02:15:00,1.527215096564942,0.6799999999999999,0.32,0.01527215096564942,0.05125910364145625,0.05125910364145625,0.06653125460710567,0.016632813651776417,49.809098112929384,0.012814775910364062,0.6407387955182031,0.008996738168951707,-0.003818037741412355,False
2024-01-29 02:30:00,-0.12349992628630399,0.6799999999999999,0.32,-0.00123499926286304,-0.015272150965649267,-0.015272150965649267,-0.016507150228512308,-0.004126787557128077,50.015437490785786,-0.0038180377414123168,-0.19090188707061584,-0.0035092879256965566,0.0003087498157157602,False
2024-01-29 02:45:00,1.751798614182515,0.6799999999999999,0.32,0.01751798614182515,0.001234999262862857,0.001234999262862857,0.01875298540468801,0.004688246351172002,49.781025173227185,0.00030874981571571425,0.015437490785785712,-0.004070746719740574,-0.004379496535456288,False
2024-01-29 03:00:00,-2.113673890608875,0.6799999999999999,0.32,-0.02113673890608875,-0.017517986141825315,-0.017517986141825315,-0.03865472504791406,-0.009663681261978516,50.26420923632611,-0.004379496535456329,-0.21897482677281643,0.0009046881910658592,0.005284184726522187,False
2024-01-29 03:15:00,5.492156862745098,0.6799999999999999,0.32,0.054921568627450984,0.02113673890608858,0.02113673890608858,0.07605830753353957,0.01901457688338489,49.31348039215686,0.005284184726522145,0.26420923632610727,-0.0084462074303406,-0.013730392156862746,False
2024-01-29 03:30:00,4.090719445673005,0.6799999999999999,0.32,0.04090719445673005,-0.05492156862745112,-0.05492156862745112,-0.014014374170721072,-0.003503593542680268,49.48866006929087,-0.01373039215686278,-0.686519607843139,-0.023957190771045293,-0.010226798614182513,False
2024-01-29 03:45:00,3.028947368421053,0.6799999999999999,0.32,0.03028947368421053,-0.04090719445673008,-0.04090719445673008,-0.010617720772519549,-0.0026544301931298872,49.62138157894737,-0.01022679861418252,-0.511339930709126,-0.017799167035235153,-0.007572368421052632,False
2024-01-29 04:00:00,0.831372549019608,0.6799999999999999,0.32,0.00831372549019608,-0.03028947368421031,-0.03028947368421031,-0.02197574819401423,-0.005493937048503558,49.89607843137255,-0.007572368421052578,-0.3786184210526289,-0.009650799793601597,-0.00207843137254902,False
2024-01-29 04:15:00,-2.7720551378446117,0.6799999999999999,0.32,-0.027720551378446118,-0.008313725490196155,-0.008313725490196155,-0.03603427686864227,-0.009008569217160568,50.34650689223058,-0.002078431372549039,-0.10392156862745194,0.0048517064720624906,0.006930137844611529,False
2024-01-29 04:30:00,-0.1685389945451864,0.6799999999999999,0.32,-0.001685389945451864,0.027720551378446423,0.027720551378446423,0.026035161432994558,0.0065087903582486395,50.02106737431815,0.006930137844611606,0.3465068922305803,0.007351485330974572,0.00042134748636296626,False
2024-01-29 04:45:00,1.2900486510393632,0.6799999999999999,0.32,0.012900486510393631,0.001685389945452087,0.001685389945452087,0.014585876455845718,0.0036464691139614295,49.83874391862008,0.00042134748636302177,0.02106737431815109,-0.002803774141235386,-0.0032251216275984078,False
2024-01-29 05:00:00,0.3243550051599587,0.6799999999999999,0.32,0.003243550051599587,-0.012900486510393439,-0.012900486510393439,-0.009656936458793852,-0.002414234114698463,49.959455624355,-0.0032251216275983596,-0.16125608137991798,-0.004036009140498256,-0.0008108875128998968,False
2024-01-29 05:15:00,-11.213312693498453,0.6799999999999999,0.32,-0.11213312693498453,-0.0032435500515997084,-0.0032435500515997084,-0.11537667698658424,-0.02884416924664606,51.401664086687305,-0.0008108875128999271,-0.040544375644996355,0.027222394220846206,0.028033281733746133,False
2024-01-29 05:30:00,-4.667521745540323,0.6799999999999999,0.32,-0.04667521745540323,0.11213312693498434,0.11213312693498434,0.0654579094795811,0.016364477369895276,50.58344021819254,0.028033281733746085,1.4016640866873042,0.03970208609759689,0.011668804363850808,False
2024-01-29 05:45:00,13.091817779743476,0.6799999999999999,0.32,0.13091817779743475,0.046675217455403484,0.046675217455403484,0.17759339525283824,0.04439834881320956,48.36352277753206,0.011668804363850871,0.5834402181925435,-0.021060740085507818,-0.03272954444935869,False
2024-01-29 06:00:00,25.723123986436683,0.6799999999999999,0.32,0.2572312398643668,-0.13091817779743486,-0.13091817779743486,0.12631306206693194,0.031578265516732984,46.78460950169542,-0.032729544449358716,-1.6364772224679358,-0.09703735441545042,-0.0643078099660917,False
2024-01-29 06:15:00,-21.040579389650592,0.6799999999999999,0.32,-0.21040579389650593,-0.2572312398643666,-0.2572312398643666,-0.4676370337608725,-0.11690925844021813,52.63007242370632,-0.06430780996609164,-3.2153904983045822,-0.011706361491965162,0.05260144847412648,False
2024-01-29 06:30:00,0.7210673743181484,0.6799999999999999,0.32,0.007210673743181484,0.2104057938965056,0.2104057938965056,0.2176164676396871,0.05440411690992177,49.909866578210234,0.0526014484741264,2.63007242370632,0.05079878003833103,-0.0018026684357953723,False
2024-01-29 06:45:00,20.994117647058825,0.6799999999999999,0.32,0.20994117647058824,-0.007210673743181406,-0.007210673743181406,0.20273050272740684,0.05068262568185171,47.375735294117646,-0.0018026684357953515,-0.09013342178976758,-0.05428796255344241,-0.05248529411764706,False
2024-01-29 07:00:00,45.103921568627456,0.6799999999999999,0.32,0.4510392156862746,-0.20994117647058808,-0.20994117647058808,0.2410980392156865,0.06027450980392163,44.362009803921566,-0.05248529411764702,-2.624264705882351,-0.16524509803921567,-0.11275980392156865,False
2024-01-29 07:15:00,1.4540911101282619,0.6799999999999999,0.32,0.014540911101282618,-0.4510392156862748,-0.32,-0.30545908889871737,-0.07636477222467934,48.18024841515553,-0.1127598039215687,-5.6379901960784355,-0.11639503169688936,-0.03639503169688936,False
2024-01-29 07:30:00,1.8035898569954294,0.6799999999999999,0.32,0.018035898569954294,-0.1455801267875576,-0.1455801267875576,-0.1275442282176033,-0.031886057054400826,49.77455126787557,-0.0363950316968894,-1.81975158484447,-0.04090400633937798,-0.004508974642488575,False
2024-01-29 07:45:00,18.096078431372547,0.6799999999999999,0.32,0.18096078431372548,-0.018035898569954245,-0.018035898569954245,0.16292488574377123,0.04073122143594281,47.737990196078435,-0.004508974642488561,-0.22544873212442806,-0.04974917072091993,-0.04524019607843137,False
2024-01-29 08:00:00,37.96274509803922,0.6799999999999999,0.32,0.3796274509803922,-0.1809607843137253,-0.1809607843137253,0.19866666666666688,0.04966666666666672,45.254656862745094,-0.04524019607843133,-2.2620098039215666,-0.14014705882352937,-0.09490686274509805,False
2024-01-29 08:15:00,24.569607843137256,0.6799999999999999,0.32,0.24569607843137256,-0.3796274509803923,-0.32,-0.07430392156862745,-0.01857598039215686,46.183455882352945,-0.09490686274509808,-4.7453431372549035,-0.1563308823529412,-0.07633088235294122,False
2024-01-29 08:30:00,12.801326846528086,0.6799999999999999,0.32,0.12801326846528086,-0.30532352941176466,-0.30532352941176466,-0.1773102609464838,-0.04432756523662095,48.39983414418399,-0.07633088235294117,-3.8165441176470583,-0.10833419946926137,-0.032003317116320214,False
2024-01-29 08:45:00,-5.156147722246794,0.6799999999999999,0.32,-0.051561477222467934,-0.12801326846528083,-0.12801326846528083,-0.17957474568774875,-0.04489368642193719,50.64451846528085,-0.03200331711632021,-1.6001658558160103,-0.019112947810703225,0.012890369305616982,False
2024-01-29 09:00:00,-11.912781954887215,0.6799999999999999,0.32,-0.11912781954887215,0.05156147722246818,0.05156147722246818,-0.06756634232640397,-0.016891585581600994,51.489097744360905,0.012890369305617044,0.6445184652808522,0.04267232419283508,0.029781954887218038,False
2024-01-29 09:15:00,-1.0963954002653689,0.6799999999999999,0.32,-0.010963954002653688,0.11912781954887208,0.11912781954887208,0.1081638655462184,0.0270409663865546,50.137049425033176,0.02978195488721802,1.489097744360901,0.03252294338788144,0.00274098850066342,False
2024-01-29 09:30:00,-13.88671679197995,0.6799999999999999,0.32,-0.1388671679197995,0.010963954002654042,0.010963954002654042,-0.12790321391714546,-0.031975803479286365,51.735839598997494,0.0027409885006635104,0.13704942503317552,0.037457780480613385,0.034716791979949875,False
2024-01-29 09:45:00,-35.67919799498748,0.6799999999999999,0.32,-0.3567919799498748,0.13886716791979925,0.13886716791979925,-0.21792481203007558,-0.054481203007518894,54.45989974937343,0.03471679197994981,1.7358395989974906,0.12391478696741852,0.0891979949874687,False
2024-01-29 10:00:00,-54.2295739348371,0.6799999999999999,0.32,-0.5422957393483709,0.35679197994987444,0.32,-0.22229573934837094,-0.055573934837092734,57.238596491228066,0.08919799498746861,4.459899749373431,0.22477192982456135,0.14477192982456133,False
2024-01-29 10:15:00,-8.687063246351173,0.6799999999999999,0.32,-0.08687063246351173,0.5790877192982453,0.32,0.23312936753648827,0.05828234188412207,54.32447939702196,0.14477192982456133,7.2385964912280665,0.16648958794043928,0.08648958794043926,False
2024-01-29 10:30:00,-7.503589856995429,0.6799999999999999,0.32,-0.0750358985699543,0.34595835176175704,0.32,0.2449641014300457,0.06124102535751143,51.262428129146386,0.08648958794043926,4.324479397021963,0.10524856258292783,0.025248562582927833,False
2024-01-29 10:45:00,-12.388972431077692,0.6799999999999999,0.32,-0.12388972431077691,0.10099425033171094,0.10099425033171094,-0.022895473979065967,-0.005723868494766492,51.54862155388471,0.025248562582927736,1.2624281291463868,0.056220993660621964,0.030972431077694228,False
2024-01-29 11:00:00,-23.14185463659148,0.6799999999999999,0.32,-0.23141854636591477,0.12388972431077683,0.12388972431077683,-0.10752882205513795,-0.026882205513784486,52.89273182957393,0.030972431077694207,1.5486215538847103,0.0888270676691729,0.05785463659147869,False
2024-01-29 11:15:00,-18.091611381394664,0.6799999999999999,0.32,-0.18091611381394665,0.23141854636591486,0.23141854636591486,0.05050243255196821,0.012625608137992052,52.261451422674334,0.057854636591478714,2.8927318295739357,0.10308366504496538,0.04522902845348666,False
2024-01-29 11:30:00,-24.91328320802005,0.6799999999999999,0.32,-0.2491328320802005,0.18091611381394657,0.18091611381394657,-0.06821671826625395,-0.017054179566563486,53.11416040100251,0.04522902845348664,2.261451422674332,0.10751223647353678,0.06228320802005013,False
2024-01-29 11:45:00,-27.182957393483708,0.6799999999999999,0.32,-0.2718295739348371,0.24913283208020065,0.24913283208020065,-0.022696741854636437,-0.005674185463659109,53.39786967418546,0.06228320802005016,3.114160401002508,0.13024060150375943,0.06795739348370927,False
2024-01-29 12:00:00,-37.283208020050125,0.6799999999999999,0.32,-0.37283208020050124,0.27182957393483687,0.27182957393483687,-0.10100250626566437,-0.025250626566416093,54.66040100250626,0.06795739348370922,3.397869674185461,0.1611654135338345,0.09320802005012531,False
2024-01-29 12:15:00,-12.667440660474714,0.6799999999999999,0.32,-0.12667440660474713,0.3728320802005012,0.32,0.19332559339525288,0.04833139834881322,52.24383108506561,0.0932080200501253,4.660401002506265,0.12487662170131208,0.044876621701312076,False
2024-01-29 12:30:00,-35.904761904761905,0.6799999999999999,0.32,-0.35904761904761906,0.1795064868052485,0.1795064868052485,-0.17954113224237056,-0.04488528306059264,54.488095238095234,0.044876621701312125,2.2438310850656062,0.1346385264632169,0.08976190476190476,False
2024-01-29 12:45:00,-55.71127819548873,0.6799999999999999,0.32,-0.5571127819548873,0.35904761904761884,0.32,-0.23711278195488733,-0.05927819548872183,57.45200501253132,0.08976190476190471,4.4880952380952355,0.22904010025062654,0.14904010025062653,False
2024-01-29 13:00:00,-63.36942355889724,0.6799999999999999,0.32,-0.6336942355889724,0.5961604010025061,0.32,-0.3136942355889724,-0.0784235588972431,61.37318295739348,0.14904010025062653,7.452005012531327,0.30746365914786966,0.22746365914786965,False
2024-01-29 13:15:00,-23.66215538847118,0.6799999999999999,0.32,-0.23662155388471182,0.9098546365914784,0.32,0.08337844611528819,0.020844611528822048,60.330952380952375,0.2274636591478696,11.37318295739348,0.28661904761904755,0.20661904761904754,False
2024-01-29 13:30:00,-10.179448621553885,0.6799999999999999,0.32,-0.10179448621553884,0.8264761904761899,0.32,0.21820551378446118,0.054551378446115295,57.603383458646604,0.20661904761904748,10.330952380952374,0.2320676691729322,0.15206766917293218,False
2024-01-29 13:45:00,-10.088220551378448,0.6799999999999999,0.32,-0.10088220551378449,0.6082706766917285,0.32,0.21911779448621552,0.05477944862155388,54.86441102756891,0.15206766917293213,7.603383458646606,0.17728822055137824,0.09728822055137826,False
2024-01-29 14:00:00,-21.358395989974937,0.6799999999999999,0.32,-0.21358395989974938,0.38915288220551325,0.32,0.10641604010025063,0.026604010025062658,53.53421052631578,0.09728822055137831,4.864411027568916,0.15068421052631564,0.07068421052631566,False
2024-01-29 14:15:00,-29.08170426065163,0.6799999999999999,0.32,-0.2908170426065163,0.28273684210526273,0.28273684210526273,-0.008080200501253576,-0.002020050125313394,53.635213032581454,0.07068421052631568,3.534210526315784,0.14338847117794476,0.07270426065162908,False
2024-01-29 14:30:00,-15.177944862155387,0.6799999999999999,0.32,-0.15177944862155388,0.2908170426065162,0.2908170426065162,0.13903759398496232,0.03475939849624058,51.89724310776942,0.07270426065162905,3.6352130325814525,0.11064912280701752,0.03794486215538847,False
2024-01-29 14:45:00,-3.216261241338641,0.6799999999999999,0.32,-0.03216261241338641,0.15177944862155357,0.15177944862155357,0.11961683620816715,0.02990420905204179,50.402032655167325,0.03794486215538839,1.8972431077694196,0.045985515258734996,0.008040653103346604,False
2024-01-29 15:00:00,-0.6067742886628337,0.6799999999999999,0.32,-0.006067742886628337,0.03216261241338625,0.03216261241338625,0.02609486952675791,0.006523717381689478,50.075846786082856,0.008040653103346562,0.4020326551673281,0.009557588825003646,0.0015169357216570844,False
2024-01-29 15:15:00,-7.7822644847412645,0.6799999999999999,0.32,-0.07782264484741265,0.00606774288662848,0.00606774288662848,-0.07175490196078417,-0.017938725490196043,50.97278306059266,0.00151693572165712,0.075846786082856,0.020972596933510283,0.019455661211853163,False
2024-01-29 15:30:00,-1.3465870558749813,0.6799999999999999,0.32,-0.013465870558749813,0.07782264484741308,0.07782264484741308,0.06435677428866327,0.016089193572165816,50.16832338198437,0.01945566121185327,0.9727830605926635,0.022822128851540724,0.0033664676396874538,False
2024-01-29 15:45:00,5.662796697626419,0.6799999999999999,0.32,0.05662796697626419,0.013465870558749593,0.013465870558749593,0.07009383753501378,0.017523459383753444,49.2921504127967,0.0033664676396873983,0.1683233819843699,-0.010790524104378649,-0.014156991744066046,False
2024-01-29 16:00:00,10.34659442724458,0.6799999999999999,0.32,0.1034659442724458,-0.056627966976264155,-0.056627966976264155,0.04683797729618165,0.011709494324045413,48.706675696594424,-0.014156991744066039,-0.7078495872033019,-0.040023477812177494,-0.02586648606811145,False
